196	0	0	0	0	0	0	0	0	1	0
197	0	0	0	0	0	0	0	0	1	0
198	0	0	0	0	0	0	0	0	1	0
199	0	0	0	0	0	0	0	0	1	0
200	0	0	0	0	0	0	0	0	1	0
201	0	0	0	0	0	0	0	0	1	0
202	0	0	0	0	0	0	0	0	1	0
203	0	0	0	0	0	0	0	0	1	0
204	0	0	0	0	0	0	0	0	1	0
205	0	0	0	0	0	0	0	0	1	0
206	0	0	0	0	0	0	0	0	1	0
207	0	0	0	0	0	0	0	0	1	0
208	0	0	0	0	0	0	0	0	1	0
209	0	0	0	0	0	0	0	0	1	0
210	0	0	0	0	0	0	0	0	1	0
211	0	0	0	0	0	0	0	0	1	0
212	0	0	0	0	0	0	0	0	1	0
213	0	0	0	0	0	0	0	0	1	0
214	0	0	0	0	0	0	0	0	1	0
215	0	0	0	0	0	0	0	0	1	0
216	0	0	0	0	0	0	0	0	1	0
217	0	0	0	0	0	0	0	0	0	1
218	0	0	0	0	0	0	0	0	0	1
219	0	0	0	0	0	0	0	0	0	1
220	0	0	0	0	0	0	0	0	0	1
221	0	0	0	0	0	0	0	0	0	1
222	0	0	0	0	0	0	0	0	0	1
223	0	0	0	0	0	0	0	0	0	1
224	0	0	0	0	0	0	0	0	0	1
225	0	0	0	0	0	0	0	0	0	1
226	0	0	0	0	0	0	0	0	0	1
227	0	0	0	0	0	0	0	0	0	1
228	0	0	0	0	0	0	0	0	0	1
229	0	0	0	0	0	0	0	0	0	1
230	0	0	0	0	0	0	0	0	0	1
231	0	0	0	0	0	0	0	0	0	1
232	0	0	0	0	0	0	0	0	0	1
233	0	0	0	0	0	0	0	0	0	1
234	0	0	0	0	0	0	0	0	0	1
235	0	0	0	0	0	0	0	0	0	1
236	0	0	0	0	0	0	0	0	0	1
237	0	0	0	0	0	0	0	0	0	1
238	0	0	0	0	0	0	0	0	0	1
239	0	0	0	0	0	0	0	0	0	1
240	0	0	0	0	0	0	0	0	0	1;



param X: 1 2 3 4 5 6 7 8 9 10 :=
1	1	0.1846821159120000000	0.0214994344859999000	0.1472907662390000000	0.0899794399737999000	0.0881477072834999000	0.0767707675695000000	0.0666507855058000000	0.0555240064859000000	0.1195230111479990000	0.1499319672580000000
1	2	0.1968030035499990000	0.0270954538137000000	0.0875166878104000000	0.0966372787951999000	0.0345233865081999000	0.1675997972490000000	0.0273738391697000000	0.0669691041111999000	0.0349347740411999000	0.2605466842649990000
1	3	0.1571945995089990000	0.0206347089261000000	0.1242581829430000000	0.0313516780734000000	0.0334343761205999000	0.3765141069890000000	0.0148199694231000000	0.0394114516674999000	0.0232484638691000000	0.1791324466470000000
1	4	0.3131400048729990000	0.0558316856622999000	0.1479799151420000000	0.0731274932623000000	0.0491827912628999000	0.0880790725349999000	0.0266767852007999000	0.0538251250981999000	0.0925615504384000000	0.0995955765246999000
1	5	0.1181707307699990000	0.0719247534870999000	0.2156767249110000000	0.0541023947298999000	0.0302453227341000000	0.1900269836190000000	0.0260445494204999000	0.0425551980733999000	0.0931971073151000000	0.1580562442540000000
1	6	0.0888199061155000000	0.0488249175251000000	0.0808593928813999000	0.0950778275728000000	0.0332157835363999000	0.1436652541160000000	0.0159077718854000000	0.0462360456585999000	0.1808828413490000000	0.2665102779869990000
1	7	0.2134131789210000000	0.0243700724094999000	0.2066597193480000000	0.1184495240450000000	0.0172897297889000000	0.1496810168029990000	0.0139236487447999000	0.0361247807741000000	0.0365378521382999000	0.1835504770280000000
1	8	0.2280954718590000000	0.0348126851022000000	0.1765697002409990000	0.1057845652100000000	0.0530521236360000000	0.1463917642829990000	0.0125902863219000000	0.0501680038869000000	0.0395325571299000000	0.1530028432609990000
1	9	0.0233855079859000000	0.0389415323733999000	0.1504405885929990000	0.0993137583136999000	0.0946943163871999000	0.2776946723459990000	0.0193979647011000000	0.0435943081975000000	0.1730765104289990000	0.0794608294964000000
1	10	0.1564341485500000000	0.0822861716151000000	0.1241191029550000000	0.0587100535631000000	0.0272671300917999000	0.2047211527820000000	0.0159852690994999000	0.0463712178170999000	0.0651314109564000000	0.2189743518829990000
2	1	0.0149828111753000000	0.1812574714419990000	0.1990908533330000000	0.0207540821283999000	0.0615359023212999000	0.2448520660400000000	0.0525868982077000000	0.0539835765957999000	0.0651007965206999000	0.1058555543420000000
2	2	0.1291663348669990000	0.0333261378108999000	0.3481176793579990000	0.0724049508572000000	0.0218037329614000000	0.2006325274709990000	0.0114297484979000000	0.0321109853685000000	0.0647761002183000000	0.0862318053841999000
2	3	0.3509906828400000000	0.0608219020068999000	0.1370287984609990000	0.0192927196621999000	0.0243664085865000000	0.1691799163820000000	0.0112401638180000000	0.0286968071014000000	0.0207248236984000000	0.1776577830309990000
2	4	0.4236100912090000000	0.0906002819538000000	0.2068249434230000000	0.0403616242110999000	0.0258594937623000000	0.0414196513593000000	0.0145810171962000000	0.0320546366273999000	0.0381931811570999000	0.0864950865506999000
2	5	0.0776121169329000000	0.1005704477430000000	0.1678135991099990000	0.0296363811939999000	0.0594151467084999000	0.1430725604299990000	0.0711762979627000000	0.0317878723144999000	0.1122350245710000000	0.2066805660719990000
2	6	0.0747783184051999000	0.0502209588884999000	0.2093379944559990000	0.0831658244133000000	0.0213137269020000000	0.0934841483830999000	0.0269197504966999000	0.0178058128804000000	0.1131362766030000000	0.3098371922970000000
2	7	0.0870055258273999000	0.0569613203406000000	0.1083338335159990000	0.1833483427760000000	0.0301585588603999000	0.2389887422320000000	0.0177646484226000000	0.0115206567570999000	0.1396093219519990000	0.1263090521099990000
2	8	0.1084719449279990000	0.1056661605830000000	0.2729330062870000000	0.0276376549154999000	0.0214259270579000000	0.1718482375139990000	0.0104930857196000000	0.0491106323897999000	0.0151902530341999000	0.2172231078150000000
2	9	0.0414150469004999000	0.0598399452865000000	0.1405536383390000000	0.0272509697824999000	0.0302971005440000000	0.3779203593730000000	0.0095481211319599900	0.0194854047149000000	0.1347120404240000000	0.1589773595329990000
2	10	0.1804940849539990000	0.1191774830219990000	0.1022474467750000000	0.0226230937987999000	0.0554651804268000000	0.1329360604289990000	0.0244427639990999000	0.0266104023903999000	0.1125815659759990000	0.2234219163660000000
3	1	0.0833606496453000000	0.1320827901359990000	0.1890540868039990000	0.0265354588627999000	0.0766098648310000000	0.1441861987109990000	0.0518331676722000000	0.0403310135007000000	0.0632484927773000000	0.1927582621570000000
3	2	0.1690036654469990000	0.1166666150089990000	0.1987134218219990000	0.0840335190296000000	0.0341435074806000000	0.2170859873290000000	0.0196151491255000000	0.0746028274297999000	0.0534793436526999000	0.0326559543610000000
3	3	0.3043991029259990000	0.1498361229899990000	0.2877843081950000000	0.0390439219773000000	0.0139115983620000000	0.0582077987491999000	0.0206332225352999000	0.0234322007745999000	0.0235782042145999000	0.0791735053062000000
3	4	0.1383532136679990000	0.3530167639260000000	0.1330274641510000000	0.0606106705963999000	0.0362788774073000000	0.1017985790970000000	0.0098318811506000000	0.0558272004128000000	0.0568301640451000000	0.0544251948595000000
3	5	0.2241723090409990000	0.0896518528460999000	0.2294344007970000000	0.0791801884769999000	0.0129018248990000000	0.0798188224434999000	0.1060519069429990000	0.0531120039523000000	0.0571622401475999000	0.0685144513845000000
3	6	0.2757718563079990000	0.0303379334508999000	0.0560738332570000000	0.1038656681779990000	0.0407421328126999000	0.2098482698199990000	0.0350516848266000000	0.0931682959199000000	0.0370351895690000000	0.1181051358580000000
3	7	0.2721246182920000000	0.0686373040079999000	0.1106033623220000000	0.1259327679870000000	0.0410510897636000000	0.1017838269470000000	0.0177386570722000000	0.0939792916179000000	0.0538862943649000000	0.1142627745870000000
3	8	0.2117045074699990000	0.1808523684739990000	0.2407514303920000000	0.0804802179336999000	0.0332339927554000000	0.0365486256777999000	0.0235273428261000000	0.0725736021996000000	0.0803041458129999000	0.0400237627327000000
3	9	0.2807372510430000000	0.0734316408633999000	0.2410603165630000000	0.0914135947824000000	0.0348247028887000000	0.0726517736912000000	0.0847686082124999000	0.0604397803544999000	0.0205708146094999000	0.0401015132665999000
3	10	0.2149909585710000000	0.0717667043209000000	0.0851521044970000000	0.1374528110029990000	0.0427602306008000000	0.0806672424078000000	0.0214844793081000000	0.0926693454385000000	0.0973771214484999000	0.1556790024040000000
4	1	0.0369125977158999000	0.2508992850780000000	0.2796981334690000000	0.0131459338590999000	0.0469935759902000000	0.1631057560439990000	0.0384382419288000000	0.0120074767618999000	0.0577265955508000000	0.1010723933580000000
4	2	0.3310215175149990000	0.1497501730920000000	0.2512531876560000000	0.0296028517186999000	0.0248650778084999000	0.0739561617373999000	0.0499980263411999000	0.0311106853186999000	0.0266316886991000000	0.0318106263876000000
4	3	0.2349147498609990000	0.1032143011690000000	0.0922032594680999000	0.0213124603033000000	0.0507561266422000000	0.2231065630909990000	0.0082649085670699900	0.0598932653666000000	0.1226313486700000000	0.0837030187249000000
4	4	0.5120478868479990000	0.1341701895000000000	0.0809723809360999000	0.0317286998033999000	0.0365562662481999000	0.0452009737491999000	0.0418198183178999000	0.0155655005947000000	0.0539701953530000000	0.0479680895805000000
4	5	0.3767602443699990000	0.0680355057119999000	0.2087244838479990000	0.0148808360100000000	0.0072985109873099900	0.0619937404989999000	0.1250298619269990000	0.0218940582126000000	0.0369676426052999000	0.0784151256083999000
4	6	0.1105313822629990000	0.2104868292809990000	0.1285305470230000000	0.0122382296248999000	0.0141989029943999000	0.1062049195169990000	0.0227280203253000000	0.0106679424644000000	0.0214649736880999000	0.3629482686519990000
4	7	0.1935234516859990000	0.2380081713199990000	0.2340009361510000000	0.0218182038516000000	0.0097637576982400000	0.1351260542870000000	0.0105507913977000000	0.0222074948250999000	0.0168281532824000000	0.1181729882959990000
4	8	0.1022539660329990000	0.1541533470149990000	0.1990191936490000000	0.0212297905235999000	0.0268832258880000000	0.1102331504229990000	0.0144691541791000000	0.0335505269467999000	0.0217675548046999000	0.3164401054379990000
4	9	0.1892725229259990000	0.0950748920440999000	0.2439127415419990000	0.0229371059686000000	0.0599343851208999000	0.2356912642719990000	0.0231339167803999000	0.0165871400385999000	0.0196675211191000000	0.0937885195017000000
4	10	0.1146576777100000000	0.1014609932899990000	0.3619533181190000000	0.0110332043840999000	0.0269193183630999000	0.2449030727150000000	0.0470827072858999000	0.0142125654966000000	0.0110839996487000000	0.0666931346058999000
5	1	0.0602580867708000000	0.0113318124786000000	0.1548410207029990000	0.0942510142921999000	0.1004311814899990000	0.0618028268218000000	0.0539898797869999000	0.0535604134202000000	0.1473450660710000000	0.2621887028220000000
5	2	0.2035063505170000000	0.0236359890550000000	0.2108939290050000000	0.0716831833124000000	0.1242223829030000000	0.0408726558089000000	0.0770470127463000000	0.0374764017761000000	0.0726505145430999000	0.1380115896459990000
5	3	0.1377088725570000000	0.0094226989895100000	0.1398008018730000000	0.0392406061292000000	0.1039785593750000000	0.0532588586210999000	0.0349131561815999000	0.1113452836870000000	0.0737142041326000000	0.2966169714929990000
5	4	0.2185049653049990000	0.0180496536194999000	0.1928827613590000000	0.0461813397706000000	0.0457652918993999000	0.0202520210296000000	0.0612737126648000000	0.0440291650592999000	0.0995667576790000000	0.2534943223000000000
5	5	0.2277868539089990000	0.0061314785853000000	0.1303308904169990000	0.0416348502039999000	0.0134205063805000000	0.0588609538972000000	0.1133327186109990000	0.0450852252542999000	0.0700989216566000000	0.2933175861840000000
5	6	0.2563949823380000000	0.0221145153045999000	0.3607171773910000000	0.0391575135290999000	0.0235613156109999000	0.0470767840743000000	0.0352325811981999000	0.0179828871041999000	0.0972902327776000000	0.1004720032220000000
5	7	0.1160854846239990000	0.0049444329924900000	0.0672174766660000000	0.0989411845803000000	0.1147502958770000000	0.1697359830140000000	0.0209850259125000000	0.0954807996750000000	0.1243404522540000000	0.1875188648699990000
5	8	0.2137306183580000000	0.0171115957201000000	0.0969136580825000000	0.0231917239726000000	0.0644977241754999000	0.0076930914074199900	0.0632587671280000000	0.1051256433130000000	0.0474286638200000000	0.3610485196109990000
5	9	0.1973091512919990000	0.0175437647848999000	0.1154209673399990000	0.1040753275160000000	0.2252612411980000000	0.1181313917039990000	0.0428139045834999000	0.0574422813952000000	0.0306185130029999000	0.0913834646344000000
5	10	0.1724888086320000000	0.0201695673167999000	0.0642068237065999000	0.0425038188696000000	0.1537176072599990000	0.1649621278049990000	0.0617981180549000000	0.0246616490185000000	0.1694373935459990000	0.1260540932420000000
6	1	0.0219912063329999000	0.2641620337960000000	0.0975985527038999000	0.0212149787694000000	0.0845030546188000000	0.3617857694630000000	0.0191012602299000000	0.0516374483705000000	0.0364432185888000000	0.0415624827146999000
6	2	0.0714747384191000000	0.0784986466168999000	0.6506933569909990000	0.0333090648054999000	0.0135565642266999000	0.0830621123313999000	0.0049929330125499900	0.0106147751211999000	0.0368317551910999000	0.0169660337269000000
6	3	0.0988789945841000000	0.3162116408349990000	0.1837155222890000000	0.0175842046738000000	0.0424808487296000000	0.1960676908489990000	0.0065597775392200000	0.0244574546813999000	0.0760807394981000000	0.0379631333052999000
6	4	0.0327892675995999000	0.2443694919349990000	0.2783810496329990000	0.0474138744175000000	0.0875442102550999000	0.1964865773920000000	0.0083340648561699900	0.0120872473343999000	0.0536576695739999000	0.0389365330337999000
6	5	0.0382520854473000000	0.4309980571270000000	0.1465385258199990000	0.0063807708211200000	0.0323455631733000000	0.1504471749069990000	0.0112695218994999000	0.0102716339751999000	0.0979744940996000000	0.0755221918225000000
6	6	0.1802130192520000000	0.2043063789610000000	0.1925129294400000000	0.0108467452228000000	0.0265400689094999000	0.2362217009070000000	0.0077950949780599900	0.0118711115792000000	0.0443028844892999000	0.0853900536895000000
6	7	0.1612006127829990000	0.2691461443900000000	0.1610617786649990000	0.0383223928510999000	0.0300400219858000000	0.2102708220479990000	0.0072377556934999900	0.0079689649865000000	0.0904097184539000000	0.0243417937309000000
6	8	0.0883481726049999000	0.1634320616720000000	0.1589693725109990000	0.0436802133917999000	0.0578292347490999000	0.4172179698940000000	0.0085911564528900000	0.0091463131830099900	0.0301323961467000000	0.0226531103252999000
6	9	0.0228248517959999000	0.1614085435869990000	0.1045533642169990000	0.0123534454033000000	0.0435462594031999000	0.3941352069380000000	0.0074197598732999900	0.0144302239642000000	0.2111513614649990000	0.0281769763678000000
6	10	0.0992660075425999000	0.2359781116249990000	0.0959925055503999000	0.0027896810788699900	0.0296235792339000000	0.4793720841410000000	0.0049199154600500000	0.0030979488510599900	0.0266714524478000000	0.0222887173294999000
7	1	0.0426749736071000000	0.1759231537579990000	0.1573641896250000000	0.0189975779503999000	0.1025246232750000000	0.3125686347480000000	0.0311927534639999000	0.0125841451808999000	0.0942791998386000000	0.0518907308578000000
7	2	0.1029462963340000000	0.1729319095609990000	0.1390987485650000000	0.0299892108887000000	0.0137545904145000000	0.4747081995010000000	0.0082592731341700000	0.0151206180453000000	0.0224563516675999000	0.0207347963004999000
7	3	0.2683716416360000000	0.3175193965440000000	0.0868893116712999000	0.0097937844693699900	0.0124045321718000000	0.2372304052110000000	0.0056095095351299900	0.0096097895875599900	0.0235041007399999000	0.0290675032883999000
7	4	0.1279562413689990000	0.2840282022949990000	0.0881146863103000000	0.0228795204311999000	0.0398562662303000000	0.3657290041449990000	0.0037258553784300000	0.0080023352056699900	0.0352065078914000000	0.0245013833045999000
7	5	0.3780582845209990000	0.2608583569530000000	0.0425893627106999000	0.0104155968874999000	0.0193270016461999000	0.1541474461560000000	0.0285713188350000000	0.0089396089315399900	0.0636499673127999000	0.0334430336951999000
7	6	0.2358060777190000000	0.0688954889773999000	0.0168676674365999000	0.0037762087304099900	0.0094525031745399900	0.6146843433380000000	0.0015190885169399900	0.0071552335284699900	0.0115061625838000000	0.0303371958434999000
7	7	0.1926113218069990000	0.1435791254040000000	0.0296974591910999000	0.0098296664655200000	0.0605910792946999000	0.5068340301510000000	0.0035036681219899900	0.0062834159471100000	0.0345345102250999000	0.0125357313081999000
7	8	0.1203162595630000000	0.1432150602339990000	0.0588041841984000000	0.0178862027823999000	0.0329902991652000000	0.5307232737539990000	0.0112360389903000000	0.0107893301173999000	0.0597924329340000000	0.0142469378187999000
7	9	0.0269952863455000000	0.1542925387619990000	0.0885864794254000000	0.0149856163189000000	0.1186703443530000000	0.3839571475979990000	0.0078582959249600000	0.0272973366081999000	0.1632183939219990000	0.0141385644673999000
7	10	0.2613428831099990000	0.2898601889610000000	0.0328142940998000000	0.0093968100845799900	0.0717728212475999000	0.2631766796109990000	0.0107156848534999000	0.0061202999204400000	0.0291027463973000000	0.0256975851953000000
8	1	0.0900000333786000000	0.0956824347376999000	0.2207537442449990000	0.0141866533086000000	0.0591000393033000000	0.2941113412379990000	0.0271166805178000000	0.0099411895498600000	0.0716131776570999000	0.1174947023390000000
8	2	0.1119793504480000000	0.1265410333870000000	0.1831436604259990000	0.0319460742175999000	0.0162285473197999000	0.4528529047970000000	0.0087358858436299900	0.0138184456155000000	0.0329806692898000000	0.0217734295875000000
8	3	0.6144425868989990000	0.0363741777837000000	0.0899232849479000000	0.0094864927232299900	0.0084483688697200000	0.1819184720520000000	0.0027997586876199900	0.0035504091065399900	0.0290469583123999000	0.0240094978361999000
8	4	0.5911898016929990000	0.1182049661869990000	0.0580891147256000000	0.0205505900084999000	0.0291583109647000000	0.0807586908340000000	0.0138357086106999000	0.0138596445322000000	0.0354543887078999000	0.0388987548648999000
8	5	0.4310920238489990000	0.0758857503533000000	0.0395030416548000000	0.0092135956510899900	0.0088826678693300000	0.2586444914339990000	0.0416549183428000000	0.0230614654720000000	0.0824852064252000000	0.0295768398792000000
8	6	0.5240879654879990000	0.0152763407677000000	0.0166780520230999000	0.0092980582267000000	0.0264959167689000000	0.3566718697549990000	0.0058723096735799900	0.0056658475659799900	0.0086304089054500000	0.0313232615589999000
8	7	0.3355245292190000000	0.0925232023000999000	0.0731381103395999000	0.0358103252946999000	0.0578614585101999000	0.2593457996849990000	0.0054448391310899900	0.0084874611347900000	0.1143898069860000000	0.0174744632094999000
8	8	0.0588194206356999000	0.1328159868719990000	0.0584111139178000000	0.0128014273941999000	0.0454333722590999000	0.6355509161950000000	0.0043967892415799900	0.0135802766307999000	0.0181801486759999000	0.0200105626135999000
8	9	0.2202169299129990000	0.0555058643221999000	0.0818554461001999000	0.0210781339556000000	0.1184888407589990000	0.3931436538699990000	0.0110387532039999000	0.0133801698685000000	0.0257591009140000000	0.0595330931245999000
8	10	0.1282877326009990000	0.1194268912079990000	0.1082316339019990000	0.0077619468793299900	0.0327793918549999000	0.5333358645439990000	0.0052001485601099900	0.0064681679941700000	0.0212072320282000000	0.0373009666799999000
9	1	0.1236549392340000000	0.0294082723557999000	0.1621486246590000000	0.0592508427798999000	0.0840295776724999000	0.1478860974310000000	0.0227090865373999000	0.0734659805894000000	0.1017789915200000000	0.1956675946710000000
9	2	0.3508349061009990000	0.0580842643975999000	0.2568326592449990000	0.0313017033041000000	0.0305040944368000000	0.0993093550205000000	0.0319131985307000000	0.0547274202108000000	0.0421565547584999000	0.0443358533084000000
